timestamp,ttl,ip,hostname,asn
1684190145,1,192.168.1.1,???,
1684190145,2,100.64.0.1,???,
1684190145,3,172.16.251.90,???,
1684190145,4,206.224.65.208,undefined.hostname.localhost,14593
1684190145,5,206.224.65.184,undefined.hostname.localhost,14593
1684190145,6,62.115.37.20,ffm-b11-link.ip.twelve99.net,1299
1684190145,7,213.248.68.63,level3-ic-319606.ip.twelve99-cust.net,1299
1684190145,8,200.189.212.166,166.212.189.200.sta.impsat.net.br,3549
1684190145,9,140.91.208.23,???,31898
1684190145,10,129.148.16.0,???,31898
