timestamp,ttl,ip,hostname,asn
1684025679,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684025679,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684025679,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684025679,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684025679,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684025679,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1684025679,7,104.44.230.16,ae22-0.icr01.fra23.ntwk.msn.net,8075
1684025679,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1684025679,9,104.44.7.77,be-2-0.ibr04.bl7.ntwk.msn.net,8075
1684025679,10,104.44.19.212,be-8-0.ibr01.dub08.ntwk.msn.net,8075
1684025679,11,104.44.11.66,ae102-0.icr02.dub08.ntwk.msn.net,8075
1684025679,12,*,*,*
1684025679,13,*,*,*
1684025679,14,*,*,*
1684025679,15,*,*,*
1684025679,16,*,*,*
1684025679,17,*,*,*
1684025679,18,*,*,*
1684025679,19,*,*,*
1684025679,20,*,*,*
1684025679,21,*,*,*
1684025679,22,*,*,*
1684025679,23,*,*,*
1684025679,24,*,*,*
1684025679,25,*,*,*
1684025679,26,*,*,*
1684025679,27,*,*,*
1684025679,28,*,*,*
1684025679,29,*,*,*
