timestamp,ttl,ip,hostname,asn
1683946601,1,192.168.1.1,???,
1683946601,2,100.64.0.1,???,
1683946601,3,172.16.251.90,???,
1683946601,4,*,*,*
1683946601,5,206.224.65.178,undefined.hostname.localhost,14593
1683946601,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1683946601,7,104.44.42.76,ae31-0.icr01.fra23.ntwk.msn.net,8075
1683946601,8,104.44.20.242,be-120-0.ibr02.fra23.ntwk.msn.net,8075
1683946601,9,104.44.30.48,be-3-0.ibr02.zrh21.ntwk.msn.net,8075
1683946601,10,104.44.30.123,be-9-0.ibr02.gva20.ntwk.msn.net,8075
1683946601,11,104.44.29.58,be-7-0.ibr02.mrs21.ntwk.msn.net,8075
1683946601,12,104.44.28.173,be-23-0.ibr02.mrs20.ntwk.msn.net,8075
1683946601,13,104.44.28.208,be-18-0.ibr02.sin30.ntwk.msn.net,8075
1683946601,14,104.44.29.229,be-3-0.ibr02.bom30.ntwk.msn.net,8075
1683946601,15,104.44.19.149,be-1-0.ibr02.per01.ntwk.msn.net,8075
1683946601,16,104.44.19.158,be-6-0.ibr02.mel01.ntwk.msn.net,8075
1683946601,17,104.44.7.10,be-1-0.ibr02.mel20.ntwk.msn.net,8075
1683946601,18,104.44.11.178,ae122-0.icr02.mel20.ntwk.msn.net,8075
1683946601,19,*,*,*
1683946601,20,*,*,*
1683946601,21,*,*,*
1683946601,22,*,*,*
1683946601,23,*,*,*
1683946601,24,*,*,*
1683946601,25,*,*,*
1683946601,26,*,*,*
1683946601,27,*,*,*
1683946601,28,*,*,*
1683946601,29,*,*,*
