timestamp,ttl,ip,hostname,asn
1683987870,1,192.168.1.1,???,
1683987870,2,100.64.0.1,???,
1683987870,3,172.16.251.90,???,
1683987870,4,206.224.65.208,undefined.hostname.localhost,14593
1683987870,5,206.224.65.184,undefined.hostname.localhost,14593
1683987870,6,80.81.195.11,msft-decix-02-fra.ntwk.msn.net,
1683987870,7,104.44.232.129,ae22-0.icr02.fra21.ntwk.msn.net,8075
1683987870,8,104.44.23.105,be-102-0.ibr01.fra21.ntwk.msn.net,8075
1683987870,9,104.44.28.103,be-14-0.ibr01.ams30.ntwk.msn.net,8075
1683987870,10,104.44.17.44,be-2-0.ibr02.ams30.ntwk.msn.net,8075
1683987870,11,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1683987870,12,104.44.19.23,be-13-0.ibr02.dub07.ntwk.msn.net,8075
1683987870,13,104.44.11.76,ae120-0.icr01.dub07.ntwk.msn.net,8075
1683987870,14,*,*,*
1683987870,15,*,*,*
1683987870,16,*,*,*
1683987870,17,*,*,*
1683987870,18,*,*,*
1683987870,19,*,*,*
1683987870,20,*,*,*
1683987870,21,*,*,*
1683987870,22,*,*,*
1683987870,23,*,*,*
1683987870,24,*,*,*
1683987870,25,*,*,*
1683987870,26,*,*,*
1683987870,27,*,*,*
1683987870,28,*,*,*
1683987870,29,*,*,*
