timestamp,ttl,ip,hostname,asn
1684250651,1,192.168.1.1,???,
1684250651,2,100.64.0.1,???,
1684250651,3,172.16.251.90,???,
1684250651,4,*,*,*
1684250651,5,206.224.65.182,undefined.hostname.localhost,14593
1684250651,6,80.81.194.52,msft-decix-01-fra.ntwk.msn.net,
1684250651,7,104.44.232.127,ae26-0.icr01.fra21.ntwk.msn.net,8075
1684250651,8,104.44.23.107,be-120-0.ibr02.fra21.ntwk.msn.net,8075
1684250651,9,104.44.28.123,be-8-0.ibr02.ams30.ntwk.msn.net,8075
1684250651,10,104.44.31.2,be-15-0.ibr02.lon22.ntwk.msn.net,8075
1684250651,11,104.44.18.154,be-7-0.ibr02.nyc30.ntwk.msn.net,8075
1684250651,12,104.44.28.55,be-9-0.ibr04.bl20.ntwk.msn.net,8075
1684250651,13,104.44.32.47,ae166-0.icr04.bl20.ntwk.msn.net,8075
1684250651,14,*,*,*
1684250651,15,*,*,*
1684250651,16,*,*,*
1684250651,17,*,*,*
1684250651,18,*,*,*
1684250651,19,*,*,*
1684250651,20,*,*,*
1684250651,21,*,*,*
1684250651,22,*,*,*
1684250651,23,*,*,*
1684250651,24,*,*,*
1684250651,25,*,*,*
1684250651,26,*,*,*
1684250651,27,*,*,*
1684250651,28,*,*,*
1684250651,29,*,*,*
