timestamp,ttl,ip,hostname,asn
1684146661,1,131.159.14.129,ac.scylla.net.in.tum.de,209335
1684146661,2,131.159.252.148,nz-bb2-net.in.tum.de,209335
1684146661,3,131.159.252.6,nz-csr1-2wr-bb2.rbg.tum.de,209335
1684146661,4,188.1.37.89,cr-gar1-be2-147.x-win.dfn.de,680
1684146661,5,188.1.145.229,cr-fra2-be14.x-win.dfn.de,680
1684146661,6,104.44.45.49,dfn-verein.ier01.fra32.ntwk.msn.net,8075
1684146661,7,*,*,*
1684146661,8,104.44.20.186,be-100-0.ibr01.fra23.ntwk.msn.net,8075
1684146661,9,104.44.16.140,be-2-0.ibr01.zrh21.ntwk.msn.net,8075
1684146661,10,104.44.30.67,be-10-0.ibr01.gva20.ntwk.msn.net,8075
1684146661,11,104.44.29.68,be-7-0.ibr01.mrs21.ntwk.msn.net,8075
1684146661,12,104.44.28.163,be-21-0.ibr01.mrs20.ntwk.msn.net,8075
1684146661,13,104.44.17.66,be-14-0.ibr01.sg2.ntwk.msn.net,8075
1684146661,14,*,*,*
1684146661,15,104.44.18.203,be-11-0.ibr01.sel21.ntwk.msn.net,8075
1684146661,16,104.44.22.38,ae100-0.icr01.sel21.ntwk.msn.net,8075
1684146661,17,*,*,*
1684146661,18,*,*,*
1684146661,19,*,*,*
1684146661,20,*,*,*
1684146661,21,*,*,*
1684146661,22,*,*,*
1684146661,23,*,*,*
1684146661,24,*,*,*
1684146661,25,*,*,*
1684146661,26,*,*,*
1684146661,27,*,*,*
1684146661,28,*,*,*
1684146661,29,*,*,*
